1.2730000000	0.4947880600	-0.2329886700	1.5996070000	-0.0643828172	0.1657959455	-0.1010286684	0.0000000000	-0.0000000000	0.4947880600
1.2740000000	0.4943258700	-0.2325264800	1.6000692000	-0.0643667087	0.1658981438	-0.1009659824	0.0000000000	-0.0000000000	0.4943258700
1.2750000000	0.4938441700	-0.2320447800	1.6005509000	-0.0643498190	0.1660046388	-0.1009006099	0.0000000000	-0.0000000000	0.4938441700
1.2760000000	0.4933429700	-0.2315435800	1.6010521000	-0.0643321366	0.1661154277	-0.1008325471	0.0000000000	-0.0000000000	0.4933429700
1.2770000000	0.4928223000	-0.2310229100	1.6015728000	-0.0643136518	0.1662305053	-0.1007617929	0.0000000000	-0.0000000000	0.4928223000
1.2780000000	0.4922821700	-0.2304827800	1.6021129000	-0.0642943452	0.1663498557	-0.1006883435	0.0000000000	-0.0000000000	0.4922821700
1.2790000000	0.4917226000	-0.2299232100	1.6026725000	-0.0642742121	0.1664734875	-0.1006121956	0.0000000000	-0.0000000000	0.4917226000
1.2800000000	0.4911436300	-0.2293442400	1.6032515000	-0.0642532353	0.1666013816	-0.1005333491	0.0000000000	-0.0000000000	0.4911436300
1.2810000000	0.4905452600	-0.2287458700	1.6038498000	-0.0642313930	0.1667335224	-0.1004517986	0.0000000000	-0.0000000000	0.4905452600
1.2820000000	0.4899275300	-0.2281281400	1.6044676000	-0.0642086879	0.1668699295	-0.1003675422	0.0000000000	-0.0000000000	0.4899275300
1.2830000000	0.4892904500	-0.2274910600	1.6051047000	-0.0641850915	0.1670105732	-0.1002805759	0.0000000000	-0.0000000000	0.4892904500
1.2840000000	0.4886340600	-0.2268346700	1.6057610000	-0.0641605849	0.1671554340	-0.1001908988	0.0000000000	-0.0000000000	0.4886340600
1.2850000000	0.4879583800	-0.2261589900	1.6064367000	-0.0641351672	0.1673045327	-0.1000985060	0.0000000000	-0.0000000000	0.4879583800
1.2860000000	0.4872634400	-0.2254640500	1.6071317000	-0.0641088175	0.1674578507	-0.1000033949	0.0000000000	-0.0000000000	0.4872634400
1.2870000000	0.4865492600	-0.2247498700	1.6078458000	-0.0640815066	0.1676153566	-0.0999055623	0.0000000000	-0.0000000000	0.4865492600
1.2880000000	0.4858158700	-0.2240164800	1.6085792000	-0.0640532333	0.1677770704	-0.0998050037	0.0000000000	-0.0000000000	0.4858158700
1.2890000000	0.4850633000	-0.2232639100	1.6093318000	-0.0640239754	0.1679429726	-0.0997017163	0.0000000000	-0.0000000000	0.4850633000
1.2900000000	0.4842915800	-0.2224921900	1.6101035000	-0.0639937102	0.1681130439	-0.0995956969	0.0000000000	-0.0000000000	0.4842915800
1.2910000000	0.4835007400	-0.2217013600	1.6108944000	-0.0639624283	0.1682872904	-0.0994869425	0.0000000000	-0.0000000000	0.4835007400
1.2920000000	0.4826908200	-0.2208914300	1.6117043000	-0.0639301007	0.1684656792	-0.0993754475	0.0000000000	-0.0000000000	0.4826908200
1.2930000000	0.4818618400	-0.2200624500	1.6125333000	-0.0638967158	0.1686482166	-0.0992612100	0.0000000000	-0.0000000000	0.4818618400
1.2940000000	0.4810138400	-0.2192144500	1.6133813000	-0.0638622505	0.1688348819	-0.0991442262	0.0000000000	-0.0000000000	0.4810138400
1.2950000000	0.4801468400	-0.2183474600	1.6142483000	-0.0638266855	0.1690256686	-0.0990244916	0.0000000000	-0.0000000000	0.4801468400
1.2960000000	0.4792608900	-0.2174615100	1.6151342000	-0.0637899982	0.1692205550	-0.0989020022	0.0000000000	-0.0000000000	0.4792608900
1.2970000000	0.4783560300	-0.2165566400	1.6160391000	-0.0637521778	0.1694195459	-0.0987767538	0.0000000000	-0.0000000000	0.4783560300
1.2980000000	0.4774322700	-0.2156328800	1.6169628000	-0.0637131891	0.1696226088	-0.0986487428	0.0000000000	-0.0000000000	0.4774322700
1.2990000000	0.4764896700	-0.2146902800	1.6179054000	-0.0636730226	0.1698297465	-0.0985179661	0.0000000000	-0.0000000000	0.4764896700
1.3000000000	0.4755282600	-0.2137288700	1.6188668000	-0.0636316518	0.1700409381	-0.0983844190	0.0000000000	-0.0000000000	0.4755282600
1.3010000000	0.4745480700	-0.2127486800	1.6198470000	-0.0635890562	0.1702561753	-0.0982480962	0.0000000000	-0.0000000000	0.4745480700
1.3020000000	0.4735491500	-0.2117497600	1.6208459000	-0.0635452106	0.1704754351	-0.0981089953	0.0000000000	-0.0000000000	0.4735491500
1.3030000000	0.4725315400	-0.2107321500	1.6218636000	-0.0635001017	0.1706987213	-0.0979671112	0.0000000000	-0.0000000000	0.4725315400
1.3040000000	0.4714952700	-0.2096958800	1.6228998000	-0.0634536880	0.1709259859	-0.0978224403	0.0000000000	-0.0000000000	0.4714952700
1.3050000000	0.4704403800	-0.2086410000	1.6239547000	-0.0634059619	0.1711572451	-0.0976749778	0.0000000000	-0.0000000000	0.4704403800
1.3060000000	0.4693669300	-0.2075675400	1.6250282000	-0.0633568982	0.1713924749	-0.0975247181	0.0000000000	-0.0000000000	0.4693669300
1.3070000000	0.4682749400	-0.2064755600	1.6261202000	-0.0633064661	0.1716316530	-0.0973716598	0.0000000000	-0.0000000000	0.4682749400
1.3080000000	0.4671644700	-0.2053650800	1.6272306000	-0.0632546399	0.1718747553	-0.0972157959	0.0000000000	-0.0000000000	0.4671644700
1.3090000000	0.4660355600	-0.2042361700	1.6283595000	-0.0632014037	0.1721217835	-0.0970571243	0.0000000000	-0.0000000000	0.4660355600
1.3100000000	0.4648882400	-0.2030888600	1.6295069000	-0.0631467338	0.1723727280	-0.0968956383	0.0000000000	-0.0000000000	0.4648882400
1.3110000000	0.4637225800	-0.2019231900	1.6306725000	-0.0630905915	0.1726275367	-0.0967313350	0.0000000000	-0.0000000000	0.4637225800
1.3120000000	0.4625386000	-0.2007392200	1.6318565000	-0.0630329639	0.1728862255	-0.0965642096	0.0000000000	-0.0000000000	0.4625386000
1.3130000000	0.4613363700	-0.1995369800	1.6330587000	-0.0629738183	0.1731487552	-0.0963942568	0.0000000000	-0.0000000000	0.4613363700
1.3140000000	0.4601159200	-0.1983165400	1.6342792000	-0.0629131359	0.1734151275	-0.0962214738	0.0000000000	-0.0000000000	0.4601159200
1.3150000000	0.4588773100	-0.1970779300	1.6355178000	-0.0628508821	0.1736853033	-0.0960458552	0.0000000000	-0.0000000000	0.4588773100
1.3160000000	0.4576205900	-0.1958212000	1.6367745000	-0.0627870338	0.1739592698	-0.0958673961	0.0000000000	-0.0000000000	0.4576205900
1.3170000000	0.4563457900	-0.1945464100	1.6380493000	-0.0627215646	0.1742370152	-0.0956860930	0.0000000000	-0.0000000000	0.4563457900
1.3180000000	0.4550529900	-0.1932536000	1.6393421000	-0.0626544483	0.1745185114	-0.0955019405	0.0000000000	-0.0000000000	0.4550529900
1.3190000000	0.4537422100	-0.1919428200	1.6406529000	-0.0625856568	0.1748037468	-0.0953149335	0.0000000000	-0.0000000000	0.4537422100
1.3200000000	0.4524135300	-0.1906141400	1.6419816000	-0.0625151630	0.1750926924	-0.0951250704	0.0000000000	-0.0000000000	0.4524135300
1.3210000000	0.4510669800	-0.1892675900	1.6433281000	-0.0624429335	0.1753853226	-0.0949323444	0.0000000000	-0.0000000000	0.4510669800
1.3220000000	0.4497026300	-0.1879032400	1.6446925000	-0.0623689520	0.1756816349	-0.0947367515	0.0000000000	-0.0000000000	0.4497026300
1.3230000000	0.4483205200	-0.1865211300	1.6460746000	-0.0622931796	0.1759815893	-0.0945382872	0.0000000000	-0.0000000000	0.4483205200
1.3240000000	0.4469207100	-0.1851213200	1.6474744000	-0.0622155920	0.1762851705	-0.0943369470	0.0000000000	-0.0000000000	0.4469207100
1.3250000000	0.4455032600	-0.1837038700	1.6488918000	-0.0621361584	0.1765923495	-0.0941327279	0.0000000000	-0.0000000000	0.4455032600
1.3260000000	0.4440682200	-0.1822688400	1.6503269000	-0.0620548591	0.1769031242	-0.0939256240	0.0000000000	-0.0000000000	0.4440682200
1.3270000000	0.4426156600	-0.1808162700	1.6517794000	-0.0619716519	0.1772174386	-0.0937156318	0.0000000000	-0.0000000000	0.4426156600
1.3280000000	0.4411456100	-0.1793462300	1.6532495000	-0.0618865202	0.1775353043	-0.0935027456	0.0000000000	-0.0000000000	0.4411456100
1.3290000000	0.4396581600	-0.1778587700	1.6547369000	-0.0617994240	0.1778566634	-0.0932869630	0.0000000000	-0.0000000000	0.4396581600
1.3300000000	0.4381533400	-0.1763539500	1.6562418000	-0.0617103462	0.1781815272	-0.0930682766	0.0000000000	-0.0000000000	0.4381533400
1.3310000000	0.4366312300	-0.1748318400	1.6577639000	-0.0616192452	0.1785098372	-0.0928466868	0.0000000000	-0.0000000000	0.4366312300
1.3320000000	0.4350918800	-0.1732924900	1.6593032000	-0.0615260937	0.1788415769	-0.0926221873	0.0000000000	-0.0000000000	0.4350918800
1.3330000000	0.4335353500	-0.1717359600	1.6608598000	-0.0614308721	0.1791767419	-0.0923947718	0.0000000000	-0.0000000000	0.4335353500
1.3340000000	0.4319617100	-0.1701623200	1.6624334000	-0.0613335367	0.1795152733	-0.0921644405	0.0000000000	-0.0000000000	0.4319617100
1.3350000000	0.4303710100	-0.1685716300	1.6640241000	-0.0612340662	0.1798571670	-0.0919311870	0.0000000000	-0.0000000000	0.4303710100
1.3360000000	0.4287633300	-0.1669639400	1.6656318000	-0.0611324306	0.1802023899	-0.0916950061	0.0000000000	-0.0000000000	0.4287633300
1.3370000000	0.4271387200	-0.1653393300	1.6672564000	-0.0610285956	0.1805509103	-0.0914558968	0.0000000000	-0.0000000000	0.4271387200
1.3380000000	0.4254972400	-0.1636978500	1.6688979000	-0.0609225348	0.1809027092	-0.0912138523	0.0000000000	-0.0000000000	0.4254972400
1.3390000000	0.4238389700	-0.1620395800	1.6705561000	-0.0608142115	0.1812577389	-0.0909688729	0.0000000000	-0.0000000000	0.4238389700
1.3400000000	0.4221639600	-0.1603645700	1.6722311000	-0.0607036036	0.1816159941	-0.0907209505	0.0000000000	-0.0000000000	0.4221639600
1.3410000000	0.4204722900	-0.1586729000	1.6739228000	-0.0605906805	0.1819774397	-0.0904700838	0.0000000000	-0.0000000000	0.4204722900
1.3420000000	0.4187640200	-0.1569646300	1.6756311000	-0.0604754090	0.1823420423	-0.0902162687	0.0000000000	-0.0000000000	0.4187640200
1.3430000000	0.4170392200	-0.1552398300	1.6773559000	-0.0603577571	0.1827097671	-0.0899595028	0.0000000000	-0.0000000000	0.4170392200
1.3440000000	0.4152979500	-0.1534985600	1.6790972000	-0.0602376975	0.1830805934	-0.0896997806	0.0000000000	-0.0000000000	0.4152979500
1.3450000000	0.4135402900	-0.1517409000	1.6808548000	-0.0601151936	0.1834544718	-0.0894371022	0.0000000000	-0.0000000000	0.4135402900
1.3460000000	0.4117663000	-0.1499669100	1.6826288000	-0.0599902238	0.1838313942	-0.0891714606	0.0000000000	-0.0000000000	0.4117663000
1.3470000000	0.4099760500	-0.1481766700	1.6844190000	-0.0598627500	0.1842113113	-0.0889028561	0.0000000000	-0.0000000000	0.4099760500
1.3480000000	0.4081696300	-0.1463702400	1.6862255000	-0.0597327546	0.1845942126	-0.0886312815	0.0000000000	-0.0000000000	0.4081696300
1.3490000000	0.4063470800	-0.1445476900	1.6880480000	-0.0596001897	0.1849800367	-0.0883567374	0.0000000000	-0.0000000000	0.4063470800
1.3500000000	0.4045085000	-0.1427091100	1.6898866000	-0.0594650389	0.1853687715	-0.0880792206	0.0000000000	-0.0000000000	0.4045085000
1.3510000000	0.4026539400	-0.1408545600	1.6917412000	-0.0593272672	0.1857603813	-0.0877987272	0.0000000000	-0.0000000000	0.4026539400
1.3520000000	0.4007834900	-0.1389841000	1.6936116000	-0.0591868399	0.1861548144	-0.0875152550	0.0000000000	-0.0000000000	0.4007834900
1.3530000000	0.3988972200	-0.1370978300	1.6954979000	-0.0590437360	0.1865520593	-0.0872288020	0.0000000000	-0.0000000000	0.3988972200
1.3540000000	0.3969952000	-0.1351958100	1.6973999000	-0.0588979179	0.1869520649	-0.0869393661	0.0000000000	-0.0000000000	0.3969952000
1.3550000000	0.3950775100	-0.1332781200	1.6993176000	-0.0587493608	0.1873548055	-0.0866469443	0.0000000000	-0.0000000000	0.3950775100
1.3560000000	0.3931442200	-0.1313448300	1.7012509000	-0.0585980328	0.1877602425	-0.0863515343	0.0000000000	-0.0000000000	0.3931442200
1.3570000000	0.3911954100	-0.1293960200	1.7031997000	-0.0584439034	0.1881683363	-0.0860531350	0.0000000000	-0.0000000000	0.3911954100
1.3580000000	0.3892311500	-0.1274317600	1.7051640000	-0.0582869465	0.1885790612	-0.0857517421	0.0000000000	-0.0000000000	0.3892311500
1.3590000000	0.3872515300	-0.1254521400	1.7071436000	-0.0581271276	0.1889923626	-0.0854473579	0.0000000000	-0.0000000000	0.3872515300
1.3600000000	0.3852566200	-0.1234572300	1.7091385000	-0.0579644209	0.1894082141	-0.0851399783	0.0000000000	-0.0000000000	0.3852566200
1.3610000000	0.3832465000	-0.1214471200	1.7111486000	-0.0577987960	0.1898265749	-0.0848296036	0.0000000000	-0.0000000000	0.3832465000
1.3620000000	0.3812212600	-0.1194218700	1.7131738000	-0.0576302249	0.1902474033	-0.0845162304	0.0000000000	-0.0000000000	0.3812212600
1.3630000000	0.3791809600	-0.1173815700	1.7152141000	-0.0574586801	0.1906706724	-0.0841998572	0.0000000000	-0.0000000000	0.3791809600
1.3640000000	0.3771256900	-0.1153263000	1.7172694000	-0.0572841335	0.1910963399	-0.0838804834	0.0000000000	-0.0000000000	0.3771256900
1.3650000000	0.3750555300	-0.1132561500	1.7193396000	-0.0571065555	0.1915243635	-0.0835581095	0.0000000000	-0.0000000000	0.3750555300
1.3660000000	0.3729705700	-0.1111711800	1.7214245000	-0.0569259131	0.1919546869	-0.0832327346	0.0000000000	-0.0000000000	0.3729705700
1.3670000000	0.3708708900	-0.1090715000	1.7235242000	-0.0567421877	0.1923872942	-0.0829043578	0.0000000000	-0.0000000000	0.3708708900
1.3680000000	0.3687565600	-0.1069571700	1.7256385000	-0.0565553437	0.1928221296	-0.0825729782	0.0000000000	-0.0000000000	0.3687565600
1.3690000000	0.3666276700	-0.1048282900	1.7277674000	-0.0563653590	0.1932591625	-0.0822385960	0.0000000000	-0.0000000000	0.3666276700
1.3700000000	0.3644843100	-0.1026849300	1.7299108000	-0.0561722065	0.1936983489	-0.0819012096	0.0000000000	-0.0000000000	0.3644843100
1.3710000000	0.3623265700	-0.1005271800	1.7320685000	-0.0559758541	0.1941396307	-0.0815608223	0.0000000000	-0.0000000000	0.3623265700
1.3720000000	0.3601545100	-0.0983551250	1.7342406000	-0.0557762812	0.1945829917	-0.0812174303	0.0000000000	-0.0000000000	0.3601545100
1.3730000000	0.3579682400	-0.0961688540	1.7364269000	-0.0555734592	0.1950283723	-0.0808710369	0.0000000000	-0.0000000000	0.3579682400
1.3740000000	0.3557678400	-0.0939684510	1.7386273000	-0.0553673603	0.1954757275	-0.0805216430	0.0000000000	-0.0000000000	0.3557678400
1.3750000000	0.3535533900	-0.0917540030	1.7408417000	-0.0551579574	0.1959250123	-0.0801692496	0.0000000000	-0.0000000000	0.3535533900
1.3760000000	0.3513249800	-0.0895255970	1.7430701000	-0.0549452298	0.1963761941	-0.0798138555	0.0000000000	-0.0000000000	0.3513249800
1.3770000000	0.3490827100	-0.0872833220	1.7453124000	-0.0547291536	0.1968292262	-0.0794554625	0.0000000000	-0.0000000000	0.3490827100
1.3780000000	0.3468266500	-0.0850272650	1.7475684000	-0.0545096959	0.1972840496	-0.0790940744	0.0000000000	-0.0000000000	0.3468266500
1.3790000000	0.3445569000	-0.0827575160	1.7498382000	-0.0542868432	0.1977406439	-0.0787296881	0.0000000000	-0.0000000000	0.3445569000
1.3800000000	0.3422735500	-0.0804741650	1.7521215000	-0.0540605613	0.1981989350	-0.0783623108	0.0000000000	-0.0000000000	0.3422735500
1.3810000000	0.3399766900	-0.0781773020	1.7544184000	-0.0538308359	0.1986589026	-0.0779919396	0.0000000000	-0.0000000000	0.3399766900
1.3820000000	0.3376664000	-0.0758670160	1.7567287000	-0.0535976366	0.1991204859	-0.0776185793	0.0000000000	-0.0000000000	0.3376664000
1.3830000000	0.3353427900	-0.0735434000	1.7590523000	-0.0533609432	0.1995836361	-0.0772422327	0.0000000000	-0.0000000000	0.3353427900
1.3840000000	0.3330059300	-0.0712065460	1.7613892000	-0.0531207342	0.2000483196	-0.0768629000	0.0000000000	-0.0000000000	0.3330059300
1.3850000000	0.3306559300	-0.0688565450	1.7637392000	-0.0528769852	0.2005144732	-0.0764805867	0.0000000000	-0.0000000000	0.3306559300
1.3860000000	0.3282928800	-0.0664934900	1.7661022000	-0.0526296738	0.2009820483	-0.0760952960	0.0000000000	-0.0000000000	0.3282928800
1.3870000000	0.3259168600	-0.0641174750	1.7684782000	-0.0523787811	0.2014510101	-0.0757070288	0.0000000000	-0.0000000000	0.3259168600
1.3880000000	0.3235279800	-0.0617285930	1.7708671000	-0.0521242886	0.2019213083	-0.0753157885	0.0000000000	-0.0000000000	0.3235279800
1.3890000000	0.3211263300	-0.0593269390	1.7732688000	-0.0518661749	0.2023928936	-0.0749215789	0.0000000000	-0.0000000000	0.3211263300
1.3900000000	0.3187119900	-0.0569126070	1.7756831000	-0.0516044132	0.2028657031	-0.0745244070	0.0000000000	-0.0000000000	0.3187119900
1.3910000000	0.3162850800	-0.0544856930	1.7781100000	-0.0513389922	0.2033396990	-0.0741242740	0.0000000000	-0.0000000000	0.3162850800
1.3920000000	0.3138456800	-0.0520462930	1.7805494000	-0.0510698904	0.2038148317	-0.0737211847	0.0000000000	-0.0000000000	0.3138456800
1.3930000000	0.3113938900	-0.0495945020	1.7830012000	-0.0507970897	0.2042910505	-0.0733151433	0.0000000000	-0.0000000000	0.3113938900
1.3940000000	0.3089298100	-0.0471304190	1.7854653000	-0.0505205725	0.2047683042	-0.0729061551	0.0000000000	-0.0000000000	0.3089298100
1.3950000000	0.3064535300	-0.0446541390	1.7879416000	-0.0502403201	0.2052465421	-0.0724942249	0.0000000000	-0.0000000000	0.3064535300
1.3960000000	0.3039651500	-0.0421657610	1.7904300000	-0.0499563160	0.2057257127	-0.0720793582	0.0000000000	-0.0000000000	0.3039651500
1.3970000000	0.3014647700	-0.0396653830	1.7929303000	-0.0496685395	0.2062057508	-0.0716615638	0.0000000000	-0.0000000000	0.3014647700
1.3980000000	0.2989524900	-0.0371531040	1.7954426000	-0.0493769836	0.2066866318	-0.0712408410	0.0000000000	-0.0000000000	0.2989524900
1.3990000000	0.2964284100	-0.0346290220	1.7979667000	-0.0490816288	0.2071682900	-0.0708171991	0.0000000000	-0.0000000000	0.2964284100
1.4000000000	0.2938926300	-0.0320932380	1.8005025000	-0.0487824603	0.2076506733	-0.0703906442	0.0000000000	-0.0000000000	0.2938926300
1.4010000000	0.2913452400	-0.0295458520	1.8030499000	-0.0484794622	0.2081337299	-0.0699611831	0.0000000000	-0.0000000000	0.2913452400
1.4020000000	0.2887863500	-0.0269869640	1.8056088000	-0.0481726225	0.2086174066	-0.0695288222	0.0000000000	-0.0000000000	0.2887863500
1.4030000000	0.2862160600	-0.0244166750	1.8081790000	-0.0478619240	0.2091016372	-0.0690935721	0.0000000000	-0.0000000000	0.2862160600
1.4040000000	0.2836344700	-0.0218350870	1.8107606000	-0.0475473619	0.2095863963	-0.0686554331	0.0000000000	-0.0000000000	0.2836344700
1.4050000000	0.2810416900	-0.0192423010	1.8133534000	-0.0472289219	0.2100716168	-0.0682144159	0.0000000000	-0.0000000000	0.2810416900
1.4060000000	0.2784378100	-0.0166384200	1.8159573000	-0.0469065906	0.2105572460	-0.0677705284	0.0000000000	-0.0000000000	0.2784378100
1.4070000000	0.2758229400	-0.0140235480	1.8185722000	-0.0465803586	0.2110432303	-0.0673237785	0.0000000000	-0.0000000000	0.2758229400
1.4080000000	0.2731971700	-0.0113977860	1.8211979000	-0.0462502098	0.2115295032	-0.0668741777	0.0000000000	-0.0000000000	0.2731971700
1.4090000000	0.2705606300	-0.0087612383	1.8238345000	-0.0459161471	0.2120160373	-0.0664217274	0.0000000000	-0.0000000000	0.2705606300
1.4100000000	0.2679134000	-0.0061140097	1.8264817000	-0.0455781500	0.2125027526	-0.0659664435	0.0000000000	-0.0000000000	0.2679134000
1.4110000000	0.2652555900	-0.0034562044	1.8291395000	-0.0452362152	0.2129896088	-0.0655083313	0.0000000000	-0.0000000000	0.2652555900
1.4120000000	0.2625873100	-0.0007879272	1.8318078000	-0.0448903362	0.2134765517	-0.0650473999	0.0000000000	-0.0000000000	0.2625873100
1.4130000000	0.2599086700	0.0018907165	1.8344864000	-0.0445405033	0.2139635134	-0.0645836624	0.0000000000	-0.0000000000	0.2599086700
1.4140000000	0.2572197700	0.0045796209	1.8371753000	-0.0441867132	0.2144504539	-0.0641171247	0.0000000000	-0.0000000000	0.2572197700
1.4150000000	0.2545207100	0.0072786799	1.8398744000	-0.0438289593	0.2149373193	-0.0636477968	0.0000000000	-0.0000000000	0.2545207100
1.4160000000	0.2518116000	0.0099877870	1.8425835000	-0.0434672340	0.2154240415	-0.0631756925	0.0000000000	-0.0000000000	0.2518116000
1.4170000000	0.2490925500	0.0127068350	1.8453025000	-0.0431015337	0.2159105661	-0.0627008225	0.0000000000	-0.0000000000	0.2490925500
1.4180000000	0.2463636700	0.0154357170	1.8480314000	-0.0427318591	0.2163968525	-0.0622231934	0.0000000000	-0.0000000000	0.2463636700
1.4190000000	0.2436250600	0.0181743250	1.8507700000	-0.0423582027	0.2168828331	-0.0617428201	0.0000000000	-0.0000000000	0.2436250600
